item_id,genre_id
228180,3a0b3916-5cd7-4d1b-8962-79270ec3b670
436520,7d0a9262-cf64-4af1-a674-d4e8948d8122
228260,7d0a9262-cf64-4af1-a674-d4e8948d8122
401510,7d0a9262-cf64-4af1-a674-d4e8948d8122
358390,85c0ac04-9f32-4996-8a0f-c98803bedbd7
303590,85c0ac04-9f32-4996-8a0f-c98803bedbd7
317470,081535ac-eb1c-4a37-879c-573fe6e82eaf
359800,43d85243-a808-4914-aaa6-55cf20a105e8
292180,21bd5fa6-7c23-4270-b87e-af04e419f079
410670,718bcd60-1797-491f-817c-e05572f82b53
380600,5bc7529f-715e-40df-8957-00d9331fbe24
346610,21bd5fa6-7c23-4270-b87e-af04e419f079
362130,7d0a9262-cf64-4af1-a674-d4e8948d8122
354380,85c0ac04-9f32-4996-8a0f-c98803bedbd7
398160,85c0ac04-9f32-4996-8a0f-c98803bedbd7
207250,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
428430,718bcd60-1797-491f-817c-e05572f82b53
499330,ff34ceef-0597-4b3e-abb0-95faf96df93e
428020,1e23ced5-f640-4457-bf0b-643f46c758e1
211180,7d0a9262-cf64-4af1-a674-d4e8948d8122
219990,85c0ac04-9f32-4996-8a0f-c98803bedbd7
316180,85c0ac04-9f32-4996-8a0f-c98803bedbd7
354180,7d0a9262-cf64-4af1-a674-d4e8948d8122
387240,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
244070,ff34ceef-0597-4b3e-abb0-95faf96df93e
412400,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
454780,7d0a9262-cf64-4af1-a674-d4e8948d8122
427950,85c0ac04-9f32-4996-8a0f-c98803bedbd7
371000,7d0a9262-cf64-4af1-a674-d4e8948d8122
231910,718bcd60-1797-491f-817c-e05572f82b53
316010,43d85243-a808-4914-aaa6-55cf20a105e8
2850,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
353300,7d0a9262-cf64-4af1-a674-d4e8948d8122
383670,7d0a9262-cf64-4af1-a674-d4e8948d8122
275810,ff34ceef-0597-4b3e-abb0-95faf96df93e
305070,7d0a9262-cf64-4af1-a674-d4e8948d8122
361420,c18ba94a-998a-40c6-a3c6-71390cb3f67c
283660,85c0ac04-9f32-4996-8a0f-c98803bedbd7
1520,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
268810,7d0a9262-cf64-4af1-a674-d4e8948d8122
466110,c18ba94a-998a-40c6-a3c6-71390cb3f67c
371200,1e23ced5-f640-4457-bf0b-643f46c758e1
262390,7d0a9262-cf64-4af1-a674-d4e8948d8122
390970,718bcd60-1797-491f-817c-e05572f82b53
362490,c18ba94a-998a-40c6-a3c6-71390cb3f67c
356670,43d85243-a808-4914-aaa6-55cf20a105e8
306260,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
427970,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
312050,718bcd60-1797-491f-817c-e05572f82b53
419810,7d0a9262-cf64-4af1-a674-d4e8948d8122
290300,7d0a9262-cf64-4af1-a674-d4e8948d8122
369040,ff34ceef-0597-4b3e-abb0-95faf96df93e
355500,3a0b3916-5cd7-4d1b-8962-79270ec3b670
337970,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
368760,7d0a9262-cf64-4af1-a674-d4e8948d8122
266250,85c0ac04-9f32-4996-8a0f-c98803bedbd7
365590,1e23ced5-f640-4457-bf0b-643f46c758e1
272470,7d0a9262-cf64-4af1-a674-d4e8948d8122
214700,ff34ceef-0597-4b3e-abb0-95faf96df93e
368770,ff34ceef-0597-4b3e-abb0-95faf96df93e
289890,21bd5fa6-7c23-4270-b87e-af04e419f079
344240,718bcd60-1797-491f-817c-e05572f82b53
242130,85c0ac04-9f32-4996-8a0f-c98803bedbd7
399230,85c0ac04-9f32-4996-8a0f-c98803bedbd7
331570,85c0ac04-9f32-4996-8a0f-c98803bedbd7
3610,ff34ceef-0597-4b3e-abb0-95faf96df93e
463520,85c0ac04-9f32-4996-8a0f-c98803bedbd7
442070,ff34ceef-0597-4b3e-abb0-95faf96df93e
351100,21bd5fa6-7c23-4270-b87e-af04e419f079
251310,718bcd60-1797-491f-817c-e05572f82b53
310640,21bd5fa6-7c23-4270-b87e-af04e419f079
387060,85c0ac04-9f32-4996-8a0f-c98803bedbd7
349100,1e23ced5-f640-4457-bf0b-643f46c758e1
356710,7d0a9262-cf64-4af1-a674-d4e8948d8122
366760,5bc7529f-715e-40df-8957-00d9331fbe24
294860,1e23ced5-f640-4457-bf0b-643f46c758e1
368360,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
300040,7d0a9262-cf64-4af1-a674-d4e8948d8122
277910,7d0a9262-cf64-4af1-a674-d4e8948d8122
289800,718bcd60-1797-491f-817c-e05572f82b53
394290,7d0a9262-cf64-4af1-a674-d4e8948d8122
284100,7d0a9262-cf64-4af1-a674-d4e8948d8122
18120,7d0a9262-cf64-4af1-a674-d4e8948d8122
341640,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
335790,85c0ac04-9f32-4996-8a0f-c98803bedbd7
33130,1e23ced5-f640-4457-bf0b-643f46c758e1
446460,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
347260,718bcd60-1797-491f-817c-e05572f82b53
349220,081535ac-eb1c-4a37-879c-573fe6e82eaf
464700,718bcd60-1797-491f-817c-e05572f82b53
351410,85c0ac04-9f32-4996-8a0f-c98803bedbd7
331470,7d0a9262-cf64-4af1-a674-d4e8948d8122
330520,7d0a9262-cf64-4af1-a674-d4e8948d8122
303910,21bd5fa6-7c23-4270-b87e-af04e419f079
448250,ff34ceef-0597-4b3e-abb0-95faf96df93e
352400,85c0ac04-9f32-4996-8a0f-c98803bedbd7
367710,ff34ceef-0597-4b3e-abb0-95faf96df93e
368180,3a36f60e-49ee-496e-8e85-995918d55f4e
485490,ff34ceef-0597-4b3e-abb0-95faf96df93e
266190,85c0ac04-9f32-4996-8a0f-c98803bedbd7
263320,1e23ced5-f640-4457-bf0b-643f46c758e1
437030,718bcd60-1797-491f-817c-e05572f82b53
253490,081535ac-eb1c-4a37-879c-573fe6e82eaf
466110,7d0a9262-cf64-4af1-a674-d4e8948d8122
444620,85c0ac04-9f32-4996-8a0f-c98803bedbd7
329680,21bd5fa6-7c23-4270-b87e-af04e419f079
329040,7d0a9262-cf64-4af1-a674-d4e8948d8122
397700,718bcd60-1797-491f-817c-e05572f82b53
314520,5bc7529f-715e-40df-8957-00d9331fbe24
283270,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
204580,85c0ac04-9f32-4996-8a0f-c98803bedbd7
238910,1e23ced5-f640-4457-bf0b-643f46c758e1
92600,85c0ac04-9f32-4996-8a0f-c98803bedbd7
332200,718bcd60-1797-491f-817c-e05572f82b53
391490,7d0a9262-cf64-4af1-a674-d4e8948d8122
503710,ff34ceef-0597-4b3e-abb0-95faf96df93e
448820,7d0a9262-cf64-4af1-a674-d4e8948d8122
389570,21bd5fa6-7c23-4270-b87e-af04e419f079
383800,7d0a9262-cf64-4af1-a674-d4e8948d8122
27810,7d0a9262-cf64-4af1-a674-d4e8948d8122
302080,21bd5fa6-7c23-4270-b87e-af04e419f079
334100,ff34ceef-0597-4b3e-abb0-95faf96df93e
233470,1e23ced5-f640-4457-bf0b-643f46c758e1
290770,85c0ac04-9f32-4996-8a0f-c98803bedbd7
262280,1e23ced5-f640-4457-bf0b-643f46c758e1
412370,7d0a9262-cf64-4af1-a674-d4e8948d8122
420160,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337940,ff34ceef-0597-4b3e-abb0-95faf96df93e
336100,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
374060,7d0a9262-cf64-4af1-a674-d4e8948d8122
410380,718bcd60-1797-491f-817c-e05572f82b53
456780,21bd5fa6-7c23-4270-b87e-af04e419f079
314360,718bcd60-1797-491f-817c-e05572f82b53
214970,7d0a9262-cf64-4af1-a674-d4e8948d8122
45700,718bcd60-1797-491f-817c-e05572f82b53
265240,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
247240,7d0a9262-cf64-4af1-a674-d4e8948d8122
416530,7d0a9262-cf64-4af1-a674-d4e8948d8122
290890,1e23ced5-f640-4457-bf0b-643f46c758e1
466490,ff34ceef-0597-4b3e-abb0-95faf96df93e
323370,081535ac-eb1c-4a37-879c-573fe6e82eaf
508670,21bd5fa6-7c23-4270-b87e-af04e419f079
222750,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
276240,21bd5fa6-7c23-4270-b87e-af04e419f079
247730,21bd5fa6-7c23-4270-b87e-af04e419f079
381170,718bcd60-1797-491f-817c-e05572f82b53
223450,7d0a9262-cf64-4af1-a674-d4e8948d8122
282590,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
295870,85c0ac04-9f32-4996-8a0f-c98803bedbd7
508140,718bcd60-1797-491f-817c-e05572f82b53
269350,7d0a9262-cf64-4af1-a674-d4e8948d8122
454130,7d0a9262-cf64-4af1-a674-d4e8948d8122
367450,21bd5fa6-7c23-4270-b87e-af04e419f079
460750,85c0ac04-9f32-4996-8a0f-c98803bedbd7
373420,718bcd60-1797-491f-817c-e05572f82b53
384590,7d0a9262-cf64-4af1-a674-d4e8948d8122
294160,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
9850,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
300340,7d0a9262-cf64-4af1-a674-d4e8948d8122
11230,3a36f60e-49ee-496e-8e85-995918d55f4e
328430,718bcd60-1797-491f-817c-e05572f82b53
7510,718bcd60-1797-491f-817c-e05572f82b53
357330,c18ba94a-998a-40c6-a3c6-71390cb3f67c
521470,21bd5fa6-7c23-4270-b87e-af04e419f079
317790,43d85243-a808-4914-aaa6-55cf20a105e8
314280,85c0ac04-9f32-4996-8a0f-c98803bedbd7
340950,7d0a9262-cf64-4af1-a674-d4e8948d8122
282100,ff34ceef-0597-4b3e-abb0-95faf96df93e
397060,7d0a9262-cf64-4af1-a674-d4e8948d8122
285440,85c0ac04-9f32-4996-8a0f-c98803bedbd7
393420,718bcd60-1797-491f-817c-e05572f82b53
425600,718bcd60-1797-491f-817c-e05572f82b53
20200,5bc7529f-715e-40df-8957-00d9331fbe24
226580,5bc7529f-715e-40df-8957-00d9331fbe24
44600,3a36f60e-49ee-496e-8e85-995918d55f4e
269690,1e23ced5-f640-4457-bf0b-643f46c758e1
278970,718bcd60-1797-491f-817c-e05572f82b53
200490,718bcd60-1797-491f-817c-e05572f82b53
312900,85c0ac04-9f32-4996-8a0f-c98803bedbd7
264340,718bcd60-1797-491f-817c-e05572f82b53
356370,43d85243-a808-4914-aaa6-55cf20a105e8
485600,21bd5fa6-7c23-4270-b87e-af04e419f079
25900,1e23ced5-f640-4457-bf0b-643f46c758e1
63610,718bcd60-1797-491f-817c-e05572f82b53
383950,7d0a9262-cf64-4af1-a674-d4e8948d8122
436000,718bcd60-1797-491f-817c-e05572f82b53
214950,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338190,85c0ac04-9f32-4996-8a0f-c98803bedbd7
211280,85c0ac04-9f32-4996-8a0f-c98803bedbd7
360740,7d0a9262-cf64-4af1-a674-d4e8948d8122
391280,718bcd60-1797-491f-817c-e05572f82b53
449050,43d85243-a808-4914-aaa6-55cf20a105e8
485830,718bcd60-1797-491f-817c-e05572f82b53
271900,ff34ceef-0597-4b3e-abb0-95faf96df93e
332630,718bcd60-1797-491f-817c-e05572f82b53
253670,fbbd43a4-2e74-4a42-8758-0209b183951d
300630,21bd5fa6-7c23-4270-b87e-af04e419f079
389190,85c0ac04-9f32-4996-8a0f-c98803bedbd7
358490,ff34ceef-0597-4b3e-abb0-95faf96df93e
445600,85c0ac04-9f32-4996-8a0f-c98803bedbd7
115320,85c0ac04-9f32-4996-8a0f-c98803bedbd7
329890,098dc937-a359-44c8-a5a6-9383d68d06d1
422140,21bd5fa6-7c23-4270-b87e-af04e419f079
8500,081535ac-eb1c-4a37-879c-573fe6e82eaf
383810,85c0ac04-9f32-4996-8a0f-c98803bedbd7
431410,ff34ceef-0597-4b3e-abb0-95faf96df93e
315940,85c0ac04-9f32-4996-8a0f-c98803bedbd7
334560,7d0a9262-cf64-4af1-a674-d4e8948d8122
432180,7d0a9262-cf64-4af1-a674-d4e8948d8122
307430,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
416030,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
366760,ff34ceef-0597-4b3e-abb0-95faf96df93e
63200,85c0ac04-9f32-4996-8a0f-c98803bedbd7
397310,1e23ced5-f640-4457-bf0b-643f46c758e1
427910,ff34ceef-0597-4b3e-abb0-95faf96df93e
294140,85c0ac04-9f32-4996-8a0f-c98803bedbd7
346440,3a36f60e-49ee-496e-8e85-995918d55f4e
325370,7d0a9262-cf64-4af1-a674-d4e8948d8122
39680,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
492280,718bcd60-1797-491f-817c-e05572f82b53
436390,85c0ac04-9f32-4996-8a0f-c98803bedbd7
314830,7d0a9262-cf64-4af1-a674-d4e8948d8122
345240,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
217690,7d0a9262-cf64-4af1-a674-d4e8948d8122
355050,85c0ac04-9f32-4996-8a0f-c98803bedbd7
422140,5bc7529f-715e-40df-8957-00d9331fbe24
366080,1e23ced5-f640-4457-bf0b-643f46c758e1
365070,718bcd60-1797-491f-817c-e05572f82b53
394310,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
250700,7d0a9262-cf64-4af1-a674-d4e8948d8122
503480,718bcd60-1797-491f-817c-e05572f82b53
402890,718bcd60-1797-491f-817c-e05572f82b53
423550,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
318230,7d0a9262-cf64-4af1-a674-d4e8948d8122
291190,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
377190,7d0a9262-cf64-4af1-a674-d4e8948d8122
46370,21bd5fa6-7c23-4270-b87e-af04e419f079
418170,3a36f60e-49ee-496e-8e85-995918d55f4e
285580,43d85243-a808-4914-aaa6-55cf20a105e8
348300,7d0a9262-cf64-4af1-a674-d4e8948d8122
449060,7d0a9262-cf64-4af1-a674-d4e8948d8122
8870,85c0ac04-9f32-4996-8a0f-c98803bedbd7
232790,7d0a9262-cf64-4af1-a674-d4e8948d8122
27050,718bcd60-1797-491f-817c-e05572f82b53
305490,ff34ceef-0597-4b3e-abb0-95faf96df93e
487270,7d0a9262-cf64-4af1-a674-d4e8948d8122
298020,718bcd60-1797-491f-817c-e05572f82b53
321060,21bd5fa6-7c23-4270-b87e-af04e419f079
441670,7d0a9262-cf64-4af1-a674-d4e8948d8122
259320,85c0ac04-9f32-4996-8a0f-c98803bedbd7
319430,718bcd60-1797-491f-817c-e05572f82b53
313590,85c0ac04-9f32-4996-8a0f-c98803bedbd7
378580,718bcd60-1797-491f-817c-e05572f82b53
347790,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
431740,85c0ac04-9f32-4996-8a0f-c98803bedbd7
301250,ff34ceef-0597-4b3e-abb0-95faf96df93e
388320,718bcd60-1797-491f-817c-e05572f82b53
332630,7d0a9262-cf64-4af1-a674-d4e8948d8122
109700,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
339350,7d0a9262-cf64-4af1-a674-d4e8948d8122
256070,3a36f60e-49ee-496e-8e85-995918d55f4e
240760,7d0a9262-cf64-4af1-a674-d4e8948d8122
211500,5bc7529f-715e-40df-8957-00d9331fbe24
415000,9c917322-9aa1-4788-ab7d-77e5d58b171e
391520,21bd5fa6-7c23-4270-b87e-af04e419f079
444800,7d0a9262-cf64-4af1-a674-d4e8948d8122
298950,7d0a9262-cf64-4af1-a674-d4e8948d8122
448000,85c0ac04-9f32-4996-8a0f-c98803bedbd7
433960,c18ba94a-998a-40c6-a3c6-71390cb3f67c
29800,7d0a9262-cf64-4af1-a674-d4e8948d8122
440740,7d0a9262-cf64-4af1-a674-d4e8948d8122
90200,21bd5fa6-7c23-4270-b87e-af04e419f079
440520,3a0b3916-5cd7-4d1b-8962-79270ec3b670
312790,1e23ced5-f640-4457-bf0b-643f46c758e1
423760,85c0ac04-9f32-4996-8a0f-c98803bedbd7
264080,3a36f60e-49ee-496e-8e85-995918d55f4e
439250,7d0a9262-cf64-4af1-a674-d4e8948d8122
15370,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
446310,1e23ced5-f640-4457-bf0b-643f46c758e1
252690,7d0a9262-cf64-4af1-a674-d4e8948d8122
290080,7d0a9262-cf64-4af1-a674-d4e8948d8122
464800,ff34ceef-0597-4b3e-abb0-95faf96df93e
352370,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
323700,7d0a9262-cf64-4af1-a674-d4e8948d8122
283920,ff34ceef-0597-4b3e-abb0-95faf96df93e
454190,ff34ceef-0597-4b3e-abb0-95faf96df93e
316390,081535ac-eb1c-4a37-879c-573fe6e82eaf
332150,85c0ac04-9f32-4996-8a0f-c98803bedbd7
287450,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
448660,7d0a9262-cf64-4af1-a674-d4e8948d8122
437660,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
91600,85c0ac04-9f32-4996-8a0f-c98803bedbd7
259870,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
262280,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
211740,21bd5fa6-7c23-4270-b87e-af04e419f079
388500,7d0a9262-cf64-4af1-a674-d4e8948d8122
327670,1e23ced5-f640-4457-bf0b-643f46c758e1
363920,85c0ac04-9f32-4996-8a0f-c98803bedbd7
368650,7d0a9262-cf64-4af1-a674-d4e8948d8122
460190,ff34ceef-0597-4b3e-abb0-95faf96df93e
204880,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
268750,85c0ac04-9f32-4996-8a0f-c98803bedbd7
360890,21bd5fa6-7c23-4270-b87e-af04e419f079
357600,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
454600,43d85243-a808-4914-aaa6-55cf20a105e8
431360,718bcd60-1797-491f-817c-e05572f82b53
251390,85c0ac04-9f32-4996-8a0f-c98803bedbd7
423440,1e23ced5-f640-4457-bf0b-643f46c758e1
459100,85c0ac04-9f32-4996-8a0f-c98803bedbd7
256010,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
200550,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
334210,85c0ac04-9f32-4996-8a0f-c98803bedbd7
277890,7d0a9262-cf64-4af1-a674-d4e8948d8122
100980,fbbd43a4-2e74-4a42-8758-0209b183951d
336090,85c0ac04-9f32-4996-8a0f-c98803bedbd7
498570,3a36f60e-49ee-496e-8e85-995918d55f4e
307880,85c0ac04-9f32-4996-8a0f-c98803bedbd7
398110,7d0a9262-cf64-4af1-a674-d4e8948d8122
486230,7d0a9262-cf64-4af1-a674-d4e8948d8122
233270,85c0ac04-9f32-4996-8a0f-c98803bedbd7
326380,718bcd60-1797-491f-817c-e05572f82b53
225840,7d0a9262-cf64-4af1-a674-d4e8948d8122
416850,7d0a9262-cf64-4af1-a674-d4e8948d8122
304950,ff34ceef-0597-4b3e-abb0-95faf96df93e
288020,85c0ac04-9f32-4996-8a0f-c98803bedbd7
342150,43d85243-a808-4914-aaa6-55cf20a105e8
448750,ff34ceef-0597-4b3e-abb0-95faf96df93e
397800,ff34ceef-0597-4b3e-abb0-95faf96df93e
486170,7d0a9262-cf64-4af1-a674-d4e8948d8122
211800,7d0a9262-cf64-4af1-a674-d4e8948d8122
358130,7d0a9262-cf64-4af1-a674-d4e8948d8122
289180,1e23ced5-f640-4457-bf0b-643f46c758e1
245390,718bcd60-1797-491f-817c-e05572f82b53
384950,1e23ced5-f640-4457-bf0b-643f46c758e1
273240,85c0ac04-9f32-4996-8a0f-c98803bedbd7
491210,718bcd60-1797-491f-817c-e05572f82b53
416850,85c0ac04-9f32-4996-8a0f-c98803bedbd7
259450,c18ba94a-998a-40c6-a3c6-71390cb3f67c
393330,098dc937-a359-44c8-a5a6-9383d68d06d1
4460,21bd5fa6-7c23-4270-b87e-af04e419f079
362890,718bcd60-1797-491f-817c-e05572f82b53
439750,7d0a9262-cf64-4af1-a674-d4e8948d8122
496530,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
426630,85c0ac04-9f32-4996-8a0f-c98803bedbd7
270010,7d0a9262-cf64-4af1-a674-d4e8948d8122
357340,718bcd60-1797-491f-817c-e05572f82b53
372960,ff34ceef-0597-4b3e-abb0-95faf96df93e
391540,7d0a9262-cf64-4af1-a674-d4e8948d8122
300510,ff34ceef-0597-4b3e-abb0-95faf96df93e
370750,7d0a9262-cf64-4af1-a674-d4e8948d8122
340700,7d0a9262-cf64-4af1-a674-d4e8948d8122
365050,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
340540,081535ac-eb1c-4a37-879c-573fe6e82eaf
446430,ff34ceef-0597-4b3e-abb0-95faf96df93e
288370,85c0ac04-9f32-4996-8a0f-c98803bedbd7
400380,7d0a9262-cf64-4af1-a674-d4e8948d8122
45740,85c0ac04-9f32-4996-8a0f-c98803bedbd7
391490,1e23ced5-f640-4457-bf0b-643f46c758e1
262510,718bcd60-1797-491f-817c-e05572f82b53
241540,85c0ac04-9f32-4996-8a0f-c98803bedbd7
420270,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
448300,718bcd60-1797-491f-817c-e05572f82b53
209690,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
55000,7d0a9262-cf64-4af1-a674-d4e8948d8122
272510,85c0ac04-9f32-4996-8a0f-c98803bedbd7
238910,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
385350,7d0a9262-cf64-4af1-a674-d4e8948d8122
387240,1e23ced5-f640-4457-bf0b-643f46c758e1
374640,7d0a9262-cf64-4af1-a674-d4e8948d8122
500750,7d0a9262-cf64-4af1-a674-d4e8948d8122
446100,ff34ceef-0597-4b3e-abb0-95faf96df93e
463120,ff34ceef-0597-4b3e-abb0-95faf96df93e
521990,85c0ac04-9f32-4996-8a0f-c98803bedbd7
465170,718bcd60-1797-491f-817c-e05572f82b53
284100,21bd5fa6-7c23-4270-b87e-af04e419f079
320110,ff34ceef-0597-4b3e-abb0-95faf96df93e
209950,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
32750,85c0ac04-9f32-4996-8a0f-c98803bedbd7
291370,c18ba94a-998a-40c6-a3c6-71390cb3f67c
385360,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
477910,7d0a9262-cf64-4af1-a674-d4e8948d8122
351300,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
222420,85c0ac04-9f32-4996-8a0f-c98803bedbd7
283180,718bcd60-1797-491f-817c-e05572f82b53
329040,718bcd60-1797-491f-817c-e05572f82b53
453980,ff34ceef-0597-4b3e-abb0-95faf96df93e
502550,081535ac-eb1c-4a37-879c-573fe6e82eaf
65300,85c0ac04-9f32-4996-8a0f-c98803bedbd7
321260,7d0a9262-cf64-4af1-a674-d4e8948d8122
279480,ff34ceef-0597-4b3e-abb0-95faf96df93e
204360,85c0ac04-9f32-4996-8a0f-c98803bedbd7
461040,85c0ac04-9f32-4996-8a0f-c98803bedbd7
3260,718bcd60-1797-491f-817c-e05572f82b53
415080,c18ba94a-998a-40c6-a3c6-71390cb3f67c
281750,718bcd60-1797-491f-817c-e05572f82b53
231720,7d0a9262-cf64-4af1-a674-d4e8948d8122
405000,85c0ac04-9f32-4996-8a0f-c98803bedbd7
339530,85c0ac04-9f32-4996-8a0f-c98803bedbd7
333250,7d0a9262-cf64-4af1-a674-d4e8948d8122
416030,1e23ced5-f640-4457-bf0b-643f46c758e1
434960,ff34ceef-0597-4b3e-abb0-95faf96df93e
468070,081535ac-eb1c-4a37-879c-573fe6e82eaf
350220,7d0a9262-cf64-4af1-a674-d4e8948d8122
283430,718bcd60-1797-491f-817c-e05572f82b53
266510,1e23ced5-f640-4457-bf0b-643f46c758e1
366060,7d0a9262-cf64-4af1-a674-d4e8948d8122
336200,7d0a9262-cf64-4af1-a674-d4e8948d8122
342630,718bcd60-1797-491f-817c-e05572f82b53
454190,7d0a9262-cf64-4af1-a674-d4e8948d8122
265240,ff34ceef-0597-4b3e-abb0-95faf96df93e
381010,ff34ceef-0597-4b3e-abb0-95faf96df93e
321260,85c0ac04-9f32-4996-8a0f-c98803bedbd7
33320,718bcd60-1797-491f-817c-e05572f82b53
9070,85c0ac04-9f32-4996-8a0f-c98803bedbd7
471570,7d0a9262-cf64-4af1-a674-d4e8948d8122
310380,85c0ac04-9f32-4996-8a0f-c98803bedbd7
80200,21bd5fa6-7c23-4270-b87e-af04e419f079
230150,718bcd60-1797-491f-817c-e05572f82b53
294530,ff34ceef-0597-4b3e-abb0-95faf96df93e
335690,21bd5fa6-7c23-4270-b87e-af04e419f079
289600,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
485870,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
244160,21bd5fa6-7c23-4270-b87e-af04e419f079
418620,85c0ac04-9f32-4996-8a0f-c98803bedbd7
327410,7d0a9262-cf64-4af1-a674-d4e8948d8122
381990,43d85243-a808-4914-aaa6-55cf20a105e8
270910,85c0ac04-9f32-4996-8a0f-c98803bedbd7
385580,7d0a9262-cf64-4af1-a674-d4e8948d8122
357750,7d0a9262-cf64-4af1-a674-d4e8948d8122
332410,1e23ced5-f640-4457-bf0b-643f46c758e1
316542,43d85243-a808-4914-aaa6-55cf20a105e8
248860,1e23ced5-f640-4457-bf0b-643f46c758e1
319230,7d0a9262-cf64-4af1-a674-d4e8948d8122
391070,85c0ac04-9f32-4996-8a0f-c98803bedbd7
286810,3a36f60e-49ee-496e-8e85-995918d55f4e
338540,85c0ac04-9f32-4996-8a0f-c98803bedbd7
341940,7d0a9262-cf64-4af1-a674-d4e8948d8122
240620,7d0a9262-cf64-4af1-a674-d4e8948d8122
284160,3a36f60e-49ee-496e-8e85-995918d55f4e
262900,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
234920,718bcd60-1797-491f-817c-e05572f82b53
370510,718bcd60-1797-491f-817c-e05572f82b53
269490,ff34ceef-0597-4b3e-abb0-95faf96df93e
449340,718bcd60-1797-491f-817c-e05572f82b53
259130,7d0a9262-cf64-4af1-a674-d4e8948d8122
424010,1e23ced5-f640-4457-bf0b-643f46c758e1
403560,7d0a9262-cf64-4af1-a674-d4e8948d8122
453340,ff34ceef-0597-4b3e-abb0-95faf96df93e
42990,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
421890,21bd5fa6-7c23-4270-b87e-af04e419f079
282030,85c0ac04-9f32-4996-8a0f-c98803bedbd7
279740,deb0fa7a-e1ca-4235-a1de-b38fed28982d
402150,ff34ceef-0597-4b3e-abb0-95faf96df93e
351330,1e23ced5-f640-4457-bf0b-643f46c758e1
412670,7d0a9262-cf64-4af1-a674-d4e8948d8122
361560,85c0ac04-9f32-4996-8a0f-c98803bedbd7
342280,7d0a9262-cf64-4af1-a674-d4e8948d8122
503420,7d0a9262-cf64-4af1-a674-d4e8948d8122
338170,7d0a9262-cf64-4af1-a674-d4e8948d8122
515690,1e23ced5-f640-4457-bf0b-643f46c758e1
449040,43d85243-a808-4914-aaa6-55cf20a105e8
19980,718bcd60-1797-491f-817c-e05572f82b53
292350,098dc937-a359-44c8-a5a6-9383d68d06d1
354900,7d0a9262-cf64-4af1-a674-d4e8948d8122
306670,718bcd60-1797-491f-817c-e05572f82b53
344810,21bd5fa6-7c23-4270-b87e-af04e419f079
460970,7d0a9262-cf64-4af1-a674-d4e8948d8122
508170,7d0a9262-cf64-4af1-a674-d4e8948d8122
